window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
15,2,0.291005291005291,0.07348635114524178,0.016186628497238387,0.291005291005291,0.07348635114524178,0.016186628497238387,0.0379909873008728,945
15,3,0.45569620253164556,0.16893431690258906,0.056740625791041915,0.45569620253164556,0.16893431690258906,0.056740625791041915,0.050010085105895996,790
15,4,0.33454545454545453,0.2566949733731629,0.10608611716048151,0.33454545454545453,0.2566949733731629,0.10608611716048151,0.07927590608596802,825
16,0,0.56625,0.3631518833656558,0.3041228530690266,0.56625,0.3631518833656558,0.3041228530690266,0.08448529243469238,2400
16,1,0.7263083451202264,0.5467677791113745,0.8745661487022424,0.7263083451202264,0.5467677791113745,0.8745661487022424,0.37859416007995605,1414
16,2,0.28869047619047616,0.07237725930007444,0.01676131748721599,0.28869047619047616,0.07237725930007444,0.01676131748721599,0.03381305932998657,1008
16,3,0.4549763033175355,0.16920799331158082,0.061943116593012465,0.4549763033175355,0.16920799331158082,0.061943116593012465,0.04994380474090576,844
16,4,0.3247767857142857,0.2477351686645298,0.0990621832355863,0.3247767857142857,0.2477351686645298,0.0990621832355863,0.08607488870620728,896
17,0,0.563587166602242,0.3621837650056181,0.2984213306838662,0.563587166602242,0.3621837650056181,0.2984213306838662,0.08254575729370117,2587
17,1,0.7223684210526315,0.5427483185058055,0.873537749215504,0.7223684210526315,0.5427483185058055,0.873537749215504,0.3961307406425476,1520
17,2,0.283210332103321,0.07567798032758276,0.018526855734967547,0.283210332103321,0.07567798032758276,0.018526855734967547,0.044701457023620605,1084
17,3,0.44143167028199565,0.16380963924383884,0.052223448130574564,0.44143167028199565,0.16380963924383884,0.052223448130574564,0.05580496788024902,922
17,4,0.3215767634854772,0.2443592373595272,0.10029661453084336,0.3215767634854772,0.2443592373595272,0.10029661453084336,0.08656811714172363,964
18,0,0.5639450867052023,0.3587228852316335,0.2929772919570384,0.5639450867052023,0.3587228852316335,0.2929772919570384,0.0882871150970459,2768
18,1,0.7211597779148674,0.5407768921925389,0.8747360855620306,0.7211597779148674,0.5407768921925389,0.8747360855620306,0.38685858249664307,1621
18,2,0.29743589743589743,0.10412689244260806,0.04282915229583861,0.29743589743589743,0.10412689244260806,0.04282915229583861,0.03627496957778931,1170
18,3,0.45233265720081134,0.16485201159509152,0.058202431012176,0.45233265720081134,0.16485201159509152,0.058202431012176,0.052732229232788086,986
18,4,0.32217973231357555,0.24636516946934095,0.09996651417724191,0.32217973231357555,0.24636516946934095,0.09996651417724191,0.07545363903045654,1046
