window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
14,4,0.014591298328424726,15.745632151740104,0.06,90,97120,0.0009266886326194399
15,0,0.018542654113536467,11.766010724355294,0.02,173,109775,0.0015759508084718743
15,1,0.16347229636428534,162.14092405368962,0.4,97,96210,0.0010082112046564805
15,2,0.020351097677905942,28.883012725233595,0.06,72,102185,0.0007046043939912903
15,3,0.006231306524563511,8.968113191520791,0.0,74,106501,0.0006948291565337415
15,4,0.014495321954247993,18.03852221443949,0.02,80,99555,0.0008035759128120134
16,0,0.020506751893194234,9.591060895150115,0.02,232,108507,0.0021381109052872166
16,1,0.36045449611303393,306.00079210458404,0.58,115,97627,0.0011779528204287747
16,2,0.01600436045769896,14.526920885816935,0.1,108,98030,0.0011017035601346527
16,3,0.007317275905812191,9.305444606043313,0.0,79,100465,0.0007863435027123873
16,4,0.04110954920298696,45.88208105464536,0.1,86,95984,0.0008959826637772962
17,0,0.022877640322849578,18.10331942911066,0.04,132,104453,0.0012637262692311376
17,1,0.18795373412589358,279.03155722914096,0.3,66,97982,0.0006735931089383764
17,2,0.03181193851039918,33.301284534853785,0.08,93,97354,0.0009552766193479466
17,3,0.009852287632434476,13.523250004279562,0.0,70,96082,0.0007285443683520326
17,4,0.019432157696718896,20.94873935246507,0.04,89,95946,0.0009276051112083881
18,0,0.02860525119494139,9.855006039091197,0.04,259,89230,0.00290261122940715
18,1,0.29938000160980577,164.36560848381558,0.64,150,82353,0.0018214272704090925
18,2,0.010312375805387151,14.211656970334124,0.06,60,82687,0.0007256279705395044
18,3,0.021370082943913807,21.828568359801412,0.04,77,78652,0.000978996084015664
18,4,0.04622763534958493,64.1400470193534,0.06,58,80474,0.0007207296766657554
