window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
14,3,0.017988208686485853,13.519384165418566,0.04,130,97704,0.0013305494145582576
14,4,0.0011535253862292412,0.9895224085099119,0.0,114,97792,0.0011657395287958114
15,0,0.002100963835192631,1.611580371104067,0.0,134,102787,0.0013036668061136136
15,1,0.0008010835391541544,0.9961376116267379,0.0,82,101966,0.0008041896318380637
15,2,0.0013681983579293985,0.962255779376072,0.0,146,102682,0.0014218655655324204
15,3,0.0007898336266697239,1.117230634835806,0.0,72,101845,0.0007069566498109873
15,4,0.0008092941307699508,1.3698739007706975,0.0,62,104946,0.0005907800202008652
16,0,0.0013236033569052122,0.9318075715712908,0.0,144,101375,0.0014204685573366215
16,1,0.0017721175035103885,1.265591410323912,0.0,142,101412,0.0014002287697708357
16,2,0.0014739694405383557,1.2398261906274453,0.0,115,96732,0.0011888516726626143
16,3,0.0014030536939986873,1.3524062067310092,0.0,102,98318,0.0010374499074431946
16,4,0.0011318599226852178,0.9942567129392815,0.0,117,102776,0.0011383980695882307
17,0,0.0014915246604845739,1.5589229310802204,0.0,96,100338,0.0009567661304789811
17,1,0.0010869614198507987,1.0641462094422132,0.0,99,96922,0.0010214399207610244
17,2,0.0008936330725123389,1.1363530995061448,0.0,77,97914,0.0007864043956941806
17,3,0.001188696723768635,1.4091564771231886,0.0,82,97208,0.0008435519710311909
17,4,0.0015324054100714444,1.5872367911505632,0.0,96,99435,0.0009654548197314829
18,0,0.0014586810306147532,1.0564433386989167,0.0,114,82564,0.001380747056828642
18,1,0.00314017220227466,1.932181260916289,0.0,132,81221,0.0016251954543775626
18,2,0.0018465806543573858,1.2433987767728545,0.0,125,84169,0.0014851073435587924
18,3,0.003791413601798438,2.5936402435972226,0.02,121,82774,0.001461811679996134
18,4,0.0015197545341500552,1.1217416770456854,0.0,112,82668,0.0013548168577926162
