window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
14,4,0.0021517535254994545,1.8458270242600234,0.0,114,97792,0.0011657395287958114
15,0,0.07238251751337721,55.522252445130626,0.22,134,102787,0.0013036668061136136
15,1,0.0018152897866175934,2.2572907119786527,0.0,82,101966,0.0008041896318380637
15,2,0.0045822103496758115,3.2226748159274776,0.0,146,102682,0.0014218655655324204
15,3,0.006589948104509494,9.321573120885686,0.06,72,101845,0.0007069566498109873
15,4,0.001932391483687974,3.2709154297922276,0.02,62,104946,0.0005907800202008652
16,0,0.02856661540521415,20.11069886599711,0.14,144,101375,0.0014204685573366215
16,1,0.016797898180183606,11.996538382033663,0.12,142,101412,0.0014002287697708357
16,2,0.02075567285337404,17.45858909958763,0.16,115,96732,0.0011888516726626143
16,3,0.002363594433223846,2.2782733086833535,0.0,102,98318,0.0010374499074431946
16,4,0.0025488259480394076,2.2389584242367366,0.0,117,102776,0.0011383980695882307
17,0,0.00669329148640939,6.995744595451514,0.06,96,100338,0.0009567661304789811
17,1,0.0021899323949300664,2.1439659351657765,0.0,99,96922,0.0010214399207610244
17,2,0.0024607972678704917,3.129175372548978,0.0,77,97914,0.0007864043956941806
17,3,0.002247290627175067,2.664080820566267,0.0,82,97208,0.0008435519710311909
17,4,0.025062104069871603,25.958857481121697,0.18,96,99435,0.0009654548197314829
18,0,0.0033053702084610208,2.393899876240138,0.0,114,82564,0.001380747056828642
18,1,0.004808178757835527,2.95852338553151,0.0,132,81221,0.0016251954543775626
18,2,0.006099534366243539,4.10713366457882,0.0,125,84169,0.0014851073435587924
18,3,0.0034057694033969273,2.329827740469234,0.0,121,82774,0.001461811679996134
18,4,0.0025944869474688434,1.9150093479763781,0.0,112,82668,0.0013548168577926162
