window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
14,1,0.0022794586262179437,1.371546209019077,0.0,169,101687,0.0016619626894293273
14,2,0.0020463311178878455,1.2849004326910936,0.0,157,98581,0.00159259897951938
14,3,0.0017370242262680813,1.6367069414291324,0.0,105,98936,0.0010612921484596102
14,4,0.0010676162758952923,0.8956313682573699,0.0,119,99830,0.001192026444956426
15,0,0.0013498971840249824,1.3320785411958527,0.0,105,103614,0.0010133765707336846
15,1,0.0014823278585414774,1.4153401150432077,0.0,110,105029,0.0010473297851069704
15,2,0.003493839966275532,3.012503272300969,0.06,116,100019,0.0011597796418680451
15,3,0.003954938067204606,3.296045385208319,0.0,120,100008,0.0011999040076793857
15,4,0.0018861083131072893,1.7323658841762655,0.0,115,105626,0.0010887470887849583
16,0,0.0013571767560144393,1.0152181097030657,0.0,136,101733,0.001336832689491119
16,1,0.002554503054602744,1.9389263185134353,0.0,131,99432,0.0013174833051733848
16,2,0.0025564054371270736,1.6997938152305256,0.0,154,102397,0.001503950311044269
16,3,0.0027311370139421537,1.8975439905529503,0.0,142,98659,0.0014393010267689718
16,4,0.001508025245089307,1.279884425899029,0.0,116,98451,0.001178251109689084
17,0,0.0013605287367819004,1.254873602380143,0.0,108,99613,0.0010841958378926446
17,1,0.0035272544649121262,2.650967806467697,0.0,127,95449,0.0013305534892979498
17,2,0.005671709323001058,4.862757333785088,0.06,116,99455,0.0011663566437082097
17,3,0.0015352177293192918,1.8858692319501436,0.0,79,97044,0.0008140637236717365
17,4,0.0015523027820077435,1.6928199294920965,0.0,92,100328,0.0009169922653695878
18,0,0.0018430392674402447,1.084099225269213,0.0,141,82938,0.0017000651088765102
18,1,0.0026102428641078816,1.7413243375607372,0.0,125,83389,0.001498998668889182
18,2,0.0035026979628911747,1.637491619573181,0.0,178,83214,0.002139063138414209
18,3,0.0020794836305985157,1.7269279758668432,0.0,100,83046,0.001204151915805698
18,4,0.0020076358041345613,1.2785004196471401,0.0,127,80876,0.0015703051585142687
