window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
11,4,0.002159758688323796,2.149484108156042,0.0,103,102510,0.0010047800214613208
12,0,0.001333117290371763,1.7459563692041982,0.0,78,102155,0.0007635455924820126
12,1,0.0019112408191763897,1.6453939273370914,0.0,114,98143,0.0011615703616151942
12,2,0.003073932485346826,2.4279431339222337,0.0,126,99521,0.0012660644487093177
12,3,0.0012963953732480031,1.2519842050159429,0.0,101,97540,0.001035472626614722
12,4,0.0022345376860471717,1.8455999174962563,0.0,122,100765,0.001210737855406143
13,0,0.0014434108471490217,2.726950578061038,0.0,54,102019,0.0005293131671551377
13,1,0.001096176791157883,1.5913309683580121,0.0,69,100168,0.0006888427441897612
13,2,0.0029618352258727765,3.11198213813947,0.0,98,102968,0.0009517520006215523
13,3,0.00347831494500498,3.8457656990829214,0.0,89,98402,0.0009044531615211073
13,4,0.0014154787683307534,1.958965231095371,0.0,74,102413,0.0007225645181764033
14,0,0.004643369582080194,2.640644481018303,0.0,175,99521,0.0017584228454296078
14,1,0.00243277917518707,2.2967462729745263,0.0,108,101961,0.0010592285285550358
14,2,0.0020198486636540114,1.8060540514984171,0.0,111,99251,0.0011183766410414
14,3,0.002428429640097372,1.9591356121485548,0.0,124,100037,0.0012395413696932136
14,4,0.003649913151670726,3.004270663254526,0.0,121,99596,0.0012149082292461544
15,0,0.0034902300566050357,2.9329375852717074,0.0,122,102520,0.0011900117050331642
15,1,0.0021020861033318396,2.5021274212011386,0.0,88,104747,0.0008401195260962128
15,2,0.0024590924742767337,2.4563468855918615,0.0,103,102885,0.0010011177528308306
15,3,0.0037074751619417153,3.7498886777943286,0.0,100,101144,0.0009886893933401882
15,4,0.0014800673445524008,1.8354618286117905,0.0,83,102930,0.0008063732633828816
16,0,0.0027006563954342575,2.2901119843795654,0.0,121,102606,0.0011792682689121493
16,1,0.001483860811556063,1.6038167509923877,0.0,94,101599,0.0009252059567515428
16,2,0.0046455139668429915,3.652325028042039,0.0,127,99848,0.0012719333386747857
16,3,0.0037310983014868836,2.823964506923877,0.02,133,100664,0.0013212270523722484
16,4,0.004701405240995635,3.1092824620035686,0.0,145,95896,0.0015120547259531159
17,0,0.0016224640312780324,2.188353175160276,0.0,74,99810,0.0007414086764853221
17,1,0.0025253149729310117,2.6670933706969953,0.02,91,96109,0.0009468416069254701
17,2,0.003521163997351566,3.0957517891452224,0.0,114,100227,0.0011374180610015266
17,3,0.006707222821152497,6.378108603310651,0.04,102,96995,0.0010516005979689675
17,4,0.0026255123769678918,3.7547110044881693,0.0,69,98676,0.000699258178280433
18,0,0.003833877422683111,2.518288375522874,0.02,128,84077,0.0015224139776633325
18,1,0.004334541029809571,3.0322482109962805,0.02,119,83247,0.0014294809422561775
18,2,0.0033967012510472783,2.620412163261202,0.0,107,82546,0.0012962469410995082
18,3,0.00292299981735121,2.3483264770230616,0.02,101,81143,0.001244716118457538
18,4,0.003915499904969364,2.164903548128128,0.0,149,82383,0.001808625565954141
