window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
7,3,0.010378685247170255,12.514160077968834,0.0,86,103695,0.0008293553208930035
7,4,0.007380348291710003,7.78354460081148,0.0,103,108627,0.0009481988824141328
8,0,0.014034402117989191,18.786637800501904,0.04,75,100396,0.000747041714809355
8,1,0.048837561212278294,33.23067600756391,0.3,171,116354,0.0014696529556353886
8,2,0.003664982527704158,2.843999689801144,0.0,137,106311,0.0012886719154179718
8,3,0.005019114979438884,11.297693211051632,0.02,45,101292,0.0004442601587489634
8,4,0.01744113136535354,20.518989869402656,0.04,87,102353,0.0008499995114945336
9,0,0.005614581616992651,6.799042392731293,0.0,78,94455,0.0008257900587581388
9,1,0.08577238593621776,41.145164011473724,0.22,228,109372,0.0020846286069560764
9,2,0.003596194326932694,3.4680799040357164,0.0,104,100295,0.0010369410239792613
9,3,0.003838299937362248,7.883283982221155,0.0,46,94477,0.0004868909893413212
9,4,0.018940110657825006,19.697918741241853,0.06,93,96721,0.0009615285201765904
10,0,0.015495987714367929,26.64467122627169,0.02,57,98009,0.0005815792427226071
10,1,0.03594231989018194,27.6201957539655,0.14,146,112195,0.001301305762288872
10,2,0.005716734155887998,6.753391574927399,0.0,83,98051,0.0008464982509102406
10,3,0.0070502656490973575,9.740503971924666,0.0,69,95329,0.0007238091241909598
10,4,0.014116108035188113,18.379534613303004,0.02,78,101558,0.0007680340298154749
11,0,0.004714349145227576,4.535250554433138,0.0,101,97163,0.0010394903409734159
11,1,0.01728211658433929,7.839082386210428,0.08,242,109770,0.0022046096383347
11,2,0.0041113512960285195,5.902661423720069,0.0,73,104806,0.0006965250081102227
11,3,0.007037509709535234,13.190864593447513,0.0,52,97467,0.000533513907271179
11,4,0.01013803879518637,8.39896912467147,0.02,128,106043,0.001207057514404534
12,0,0.03468329479588739,43.51775250107573,0.12,78,97868,0.0007969918665958229
12,1,0.07020181750940159,31.212615992806544,0.24,253,112487,0.0022491487905269055
12,2,0.009873329187535683,9.930717913438235,0.0,96,96558,0.0009942210899148698
12,3,0.023534996368208466,42.19281733518973,0.0,52,93224,0.000557796275637175
12,4,0.006806297504903129,10.756914090531337,0.0,62,97987,0.0006327369957239225
13,0,0.003971400874180619,6.919618243828808,0.0,58,101057,0.0005739335226654265
13,1,0.03386876091684748,35.487687688672786,0.18,105,110019,0.000954380606986066
13,2,0.003489716766425808,5.830113366088414,0.0,58,96898,0.0005985675658940328
13,3,0.01591418961838639,24.43474620375558,0.08,64,98266,0.0006512934280422526
13,4,0.011740618561172598,11.82719079904791,0.04,99,99730,0.0009926802366389252
14,0,0.03458243634161764,33.39418382891965,0.08,100,96564,0.0010355826187813265
14,1,0.1152529979295437,46.94388232334581,0.46,276,112418,0.002455122845095981
14,2,0.004366586035375563,6.716832741009658,0.02,64,98447,0.0006500959907361321
14,3,0.03392439849058917,30.335520219794265,0.02,105,93892,0.0011183061389681763
14,4,0.0132622700580206,13.974058913794153,0.02,94,99045,0.0009490635569690544
15,0,0.010461185717592187,14.291412729370323,0.04,73,99728,0.0007319910155623295
15,1,0.03189094431439033,27.79184549518951,0.08,129,112419,0.001147492861526966
15,2,0.011467443713558501,9.864612068652017,0.0,123,105808,0.0011624829880538333
15,3,0.006050684787076801,10.327185729807354,0.0,59,100700,0.0005858987090367428
15,4,0.007100344660836764,6.058812853400272,0.0,112,95571,0.001171903610928001
16,0,0.014136594433443058,15.179595477686318,0.02,91,97714,0.0009312892727756514
16,1,0.07329006583729636,27.561462158773665,0.3,300,112818,0.002659150135616657
16,2,0.006822824692596945,13.860426220829599,0.04,48,97511,0.0004922521561669965
16,3,0.018855518300642107,25.031895612163705,0.04,71,94257,0.0007532597048495071
16,4,0.007886982276199375,7.049026259272628,0.0,110,98313,0.0011188754284784312
17,0,0.020086449688120008,31.35699065295412,0.02,59,92105,0.0006405732587807394
17,1,0.037527350957624245,26.44355162831311,0.1,156,109925,0.0014191494200591313
17,2,0.008302241123467186,10.85711745852882,0.0,75,98080,0.0007646818923327896
17,3,0.007116691515290347,10.713949505575576,0.02,62,93339,0.0006642453851016188
17,4,0.010191760843589606,10.23003194553288,0.04,98,98368,0.0009962589459986987
18,0,0.04219222093089807,36.95855109107841,0.08,92,80588,0.0011416091725815257
18,1,0.19493528145177474,68.87583838864798,0.6,251,88685,0.0028302418672830807
18,2,0.010199283374292845,11.1691672279656,0.02,75,82132,0.0009131641747430965
18,3,0.01931971476452183,14.944851434032932,0.02,101,78129,0.001292733812028824
18,4,0.007111822857417744,7.016608099632551,0.02,85,83862,0.001013569912475257
