window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
7,3,0.0011663558932193737,0.9647571540634639,0.0,129,106703,0.001208963196911052
7,4,0.001100502450164978,0.9261637982368741,0.0,127,106881,0.0011882373855035039
8,0,0.0010583233497668213,1.0320949022211852,0.0,106,103373,0.0010254128253992822
8,1,0.0012848337338750924,1.3514161077671938,0.0,101,106234,0.0009507314042585236
8,2,0.06566365297298607,66.11710385955423,0.16,106,106732,0.0009931417007083161
8,3,0.0010090465780441473,1.0533858480657765,0.0,103,107526,0.0009579078548444097
8,4,0.0010712364754276432,1.1127982865601438,0.0,99,102841,0.0009626510827393744
9,0,0.0012385919967748329,0.9683351241557195,0.0,127,99289,0.001279094360906042
9,1,0.001039434982982828,1.1837593217246647,0.0,86,97941,0.0008780796602035919
9,2,0.008331102902617715,9.501906875307185,0.06,88,100367,0.0008767822092918987
9,3,0.0013299065198177902,1.0736778636662294,0.0,123,99302,0.0012386457473162675
9,4,0.002053716300621162,1.6170304961874833,0.02,125,98421,0.0012700541551091738
10,0,0.0011595242752593965,1.4823563820230727,0.0,79,100995,0.0007822169414327442
10,1,0.059070204590507776,69.68979102276174,0.1,86,101461,0.000847616325484669
10,2,0.10445470921573341,119.36799292694334,0.2,88,100564,0.000875064635456028
10,3,0.0014539087384900045,1.4544557536589413,0.0,101,101038,0.000999623903877749
10,4,0.0009693851219362941,1.2403712109595995,0.0,79,101084,0.0007815282339440465
11,0,0.0017140470657025664,1.2021911986660854,0.0,149,104505,0.0014257691019568441
11,1,0.0009777971113859895,1.0297946191607832,0.0,101,106371,0.0009495069144785703
11,2,0.08124837568151946,67.67238658865111,0.2,119,99116,0.0012006134226562816
11,3,0.0009910411253320284,0.9185611987063941,0.0,111,102882,0.001078905931066659
11,4,0.043842798245782334,38.693159227689364,0.14,116,102375,0.0011330891330891331
12,0,0.002671550093299428,2.4111822652875974,0.04,111,100182,0.0011079834700844463
12,1,0.0011497472856480825,1.1836993229932704,0.0,100,102953,0.0009713170087321399
12,2,0.043482782104361684,34.34648851607911,0.18,124,97946,0.0012660037163334898
12,3,0.0011359086163890615,1.1137418560109837,0.0,103,100990,0.0010199029606891771
12,4,0.0011972140965510417,1.1164660739419148,0.0,103,96053,0.001072324654097217
13,0,0.0009958973820989613,1.2309534544543674,0.0,82,101354,0.0008090455236103163
13,1,0.0004916003832261244,0.8195864880873835,0.0,61,101698,0.0005998151389407855
13,2,0.0009355609312800769,1.6379451931622975,0.0,59,103295,0.0005711796311534924
13,3,0.0010379505164853555,1.1712973316894568,0.0,87,98177,0.0008861545983275105
13,4,0.013471133923907013,14.385185810996536,0.1,95,101446,0.0009364588056700116
14,0,0.028854300944701677,21.46208363944215,0.16,136,101158,0.0013444314834219736
14,1,0.026575481894114482,20.091663758910563,0.08,133,100551,0.00132271185766427
14,2,0.005836064844913714,6.636932107040736,0.06,88,100076,0.0008793317079019945
14,3,0.0026216994600558484,1.8359360781353598,0.0,144,100841,0.0014279905990618896
14,4,0.0023223851884332635,1.6448545530251246,0.0,138,97740,0.0014119091467157765
15,0,0.0021578725915106785,1.961374836916767,0.0,115,104528,0.0011001836828409613
15,1,0.009694675346648631,9.464569375920824,0.08,102,99579,0.0010243123550146116
15,2,0.04820096887575773,60.070177223221926,0.08,86,107177,0.0008024109650391409
15,3,0.0011430486197651559,1.2397625650880224,0.0,95,103038,0.0009219899454570159
15,4,0.07631971273428523,77.80249572455133,0.14,98,99904,0.0009809417040358745
16,0,0.09970850504237443,83.73634673054555,0.32,122,102457,0.0011907434338307777
16,1,0.08427466849391149,60.05735630925684,0.24,141,100482,0.0014032364005493521
16,2,0.0026324545079718232,2.798271137138857,0.02,94,99921,0.000940743187117823
16,3,0.0027084265256746365,1.7843294512912884,0.0,150,98821,0.001517895993766507
16,4,0.0017219478199803702,1.5075729356309555,0.0,113,98932,0.001142198681922937
17,0,0.0014952063465057661,1.6261108406003972,0.0,91,98967,0.0009194984186648075
17,1,0.0018724869548922907,1.782571222087463,0.0,103,98054,0.001050441593407714
17,2,0.01642134789232221,23.384482379487185,0.02,68,96834,0.0007022326868661834
17,3,0.0022714415461400584,2.191317559051706,0.0,102,98402,0.0010365642974736286
17,4,0.005339881585416951,6.1818443098152525,0.04,86,99560,0.0008638007231820008
18,0,0.055758604909418,42.72038446143243,0.12,108,82746,0.0013051990428540352
18,1,0.0023799597487748157,1.5653225586377326,0.0,124,81556,0.001520427681593016
18,2,0.004397139925114323,2.712969704841431,0.04,134,82676,0.0016207847501088586
18,3,0.0024088652732008552,1.5106711271339166,0.0,131,82154,0.0015945663023102952
18,4,0.00596839019172189,4.700190945002367,0.04,107,84264,0.0012698186651476312
