window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
7,1,0.5014577259475219,0.10296326272627628,0.03270956106266924,0.3157894736842105,0.12664823860282118,0.05374683387903873,-0.025169551372528076,343
7,2,0.5519713261648745,0.08581880002700774,0.09925900668597776,0.256,0.05645963257563944,0.0039839144956846755,-0.007353663444519043,279
7,3,0.5512048192771084,0.08109348257011671,0.03464172674473382,0.30201342281879195,0.0626393771859633,0.013101817042966726,-0.027925610542297363,332
7,4,0.611764705882353,0.15103068893670882,0.09263423630807391,0.26900584795321636,0.07386225838688547,0.010401052224687223,-0.011067509651184082,425
8,0,0.5331905781584583,0.16772733831462822,0.0492639652396071,0.22477064220183487,0.06572604291780278,0.010468735032858634,-0.025723636150360107,467
8,1,0.49878345498783455,0.08347567642765015,0.019800588774225292,0.28640776699029125,0.08017254254362353,0.03915723206527473,-0.02885967493057251,411
8,2,0.5378151260504201,0.08445199849216842,0.08499666167319868,0.2727272727272727,0.061310514205870956,0.012745987217132595,-0.01182180643081665,357
8,3,0.5450121654501217,0.06689567622572025,0.02618836891084183,0.31016042780748665,0.055368758562386315,0.027028743903632794,-0.025390028953552246,411
8,4,0.585603112840467,0.16710464699867777,0.11173639578385149,0.3568075117370892,0.08042417602886806,0.05977534690983634,-0.01795220375061035,514
9,0,0.5246478873239436,0.15661513822769996,0.04472079775305196,0.26666666666666666,0.09883281630213706,0.03903958956330265,-0.020003557205200195,568
9,1,0.48232848232848236,0.09853533074365421,0.02969051926485353,0.26104417670682734,0.0891569612881276,0.04970160917074786,-0.027713358402252197,481
9,2,0.5056433408577878,0.07095212185519459,0.05149183969460972,0.2602739726027397,0.05227533159108529,0.023263896781880393,-0.013668179512023926,443
9,3,0.5331991951710262,0.09584882595607071,0.029063695070421107,0.2974137931034483,0.052562288878660435,0.01921932353694284,-0.026526272296905518,497
9,4,0.5885245901639344,0.17272743650443126,0.12385131571516517,0.3359073359073359,0.07100706713837485,0.052577956665296445,-0.016218841075897217,610
