window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
5,2,0.0015743649628702802,2.3890496322505603,0.0,64,97118,0.000658992153874668
5,3,0.0217184363735886,38.75595738767685,0.06,55,98146,0.000560389623621951
5,4,0.0014899935965973518,1.9055663560846858,0.0,77,98476,0.0007819164060278647
6,0,0.010677724168261871,7.823187150793749,0.04,140,102573,0.0013648815965215018
6,1,0.0029334846731834635,2.502310913575464,0.0,121,103215,0.001172310226226808
6,2,0.004197305700992443,9.844634104037043,0.02,43,100855,0.00042635466759208767
6,3,0.0011641778897731388,1.6692315205821484,0.0,70,100368,0.0006974334449226845
6,4,0.002257305985074474,3.0604740077638493,0.0,73,98974,0.0007375674419544527
7,0,0.013271455542456673,7.060215276753813,0.02,200,106397,0.0018797522486536274
7,1,0.004144592543681734,2.719819780248743,0.0,180,118122,0.0015238482247168182
7,2,0.006117450871359191,7.894828314284816,0.0,83,107115,0.0007748681323810858
7,3,0.008183573489706183,8.045141078338256,0.0,107,105190,0.0010172069588363912
7,4,0.0020035177829644327,2.377960176359108,0.0,93,110381,0.0008425363060671673
8,0,0.05093486244627076,34.76962130049173,0.22,151,103077,0.0014649242799072539
8,1,0.004837604460451022,3.795486305376471,0.02,138,108272,0.001274567755282991
8,2,0.0034043447970620528,6.595171477466266,0.0,57,110425,0.0005161874575503735
8,3,0.003646354126507827,4.186346023969758,0.0,88,101032,0.0008710111647794759
8,4,0.0028749099682701187,3.687693156830436,0.0,81,103900,0.0007795957651588065
9,0,0.17095311900524987,87.73912403265942,0.38,200,102647,0.0019484251853439459
9,1,0.026539361206249012,20.48799074135549,0.06,134,103446,0.0012953618312936217
9,2,0.0034145894328869034,5.922263912399045,0.0,55,95392,0.0005765682656826568
9,3,0.005344527088036851,5.9969279808523845,0.02,87,97620,0.0008912108174554394
9,4,0.009277418165496357,12.227764230044274,0.0,73,96215,0.0007587174556981759
10,0,0.015759436699607703,13.560134470444803,0.14,119,102393,0.00116218882150147
10,1,0.007067641429141738,7.680267502711055,0.0,97,105408,0.0009202337583485125
10,2,0.011752685253743199,15.367497832854506,0.0,75,98068,0.000764775461924379
10,3,0.005025378244654666,11.303032887132087,0.02,42,94466,0.0004446044079351301
10,4,0.010650767874427687,11.162750286151427,0.0,100,104807,0.0009541347429083935
11,0,0.02406482005310895,15.572495461492133,0.1,160,103537,0.001545341278963076
11,1,0.008630683293458922,5.303327760585943,0.0,171,105075,0.0016274089935760171
11,2,0.011883029985960249,13.511005094036802,0.0,92,104604,0.0008795074758135445
11,3,0.012453758744055413,15.776809746073107,0.06,77,97546,0.0007893711684743608
11,4,0.009831180101959387,10.700317867848234,0.02,96,104487,0.000918774584398059
12,0,0.19377489537721082,100.60458134155202,0.5,197,102279,0.001926104087838168
12,1,0.004747909941150581,3.5898671823883532,0.0,138,104341,0.0013225865192014645
12,2,0.018487783358654555,29.48473436645812,0.0,62,98879,0.0006270289950343349
12,3,0.01476167998442804,22.9196510003384,0.06,62,96264,0.0006440621623867698
12,4,0.016345110664844384,19.207697667988654,0.0,82,96361,0.0008509666773902305
13,0,0.08958526182324701,72.84500145790778,0.26,125,101642,0.0012298065760217233
13,1,0.006361940953640298,7.913531598492889,0.0,88,109462,0.0008039319581224535
13,2,0.010094251831956618,20.23165164233219,0.04,51,102218,0.000498933651607349
13,3,0.007098289818720362,15.133231243974597,0.02,44,93806,0.0004690531522503891
13,4,0.00921284061592471,11.981784107358294,0.0,76,98842,0.0007689039072459076
14,0,0.21754863394529597,89.8528918836498,0.64,246,101604,0.0024211645210818473
14,1,0.014881831795861894,9.140207218381788,0.02,167,102569,0.0016281722547748345
14,2,0.008449983109078784,11.520915326665909,0.0,73,99530,0.0007334472018486888
14,3,0.01646862546543484,30.33235776830811,0.04,52,95775,0.0005429391803706605
14,4,0.03888430415510736,38.84118492673734,0.0,101,100888,0.0010011101419395766
15,0,0.07916391030254478,51.28825285422287,0.3,151,97829,0.0015435095932698894
15,1,0.005356078542484796,5.125903336646318,0.0,118,112929,0.0010449043204137113
15,2,0.03585887780057322,60.82881230156899,0.14,59,100084,0.0005895048159545982
15,3,0.008360142389431386,10.428246184676697,0.02,77,96048,0.0008016824920872897
15,4,0.010518371129472497,12.406592126956703,0.0,91,107336,0.0008478050234776776
16,0,0.21389727728303312,119.48369812927781,0.56,189,105576,0.0017901795862696067
16,1,0.008085466352300045,4.975552961846882,0.04,173,106459,0.0016250387473111714
16,2,0.050400011057306196,50.20197465022244,0.06,99,98611,0.0010039447931772317
16,3,0.025229734911442182,38.120946807365165,0.04,64,96701,0.0006618339003733156
16,4,0.060921236803354484,59.809263912649044,0.28,95,93266,0.0010185919842171853
17,0,0.07686477061033399,80.52238889693,0.24,94,98473,0.0009545763813431093
17,1,0.007380731226921759,6.953978677242625,0.0,111,104582,0.0010613681130596088
17,2,0.021135275960168197,24.458533913955144,0.02,80,92579,0.0008641268538221411
17,3,0.021847672270539506,34.84990254000501,0.06,61,97303,0.000626907700687543
17,4,0.018030302116800123,17.142656474126884,0.04,104,98880,0.001051779935275081
18,0,0.17391401449358798,62.15261586087662,0.52,229,81839,0.002798176908319994
18,1,0.007085920471718749,3.8766146650276965,0.02,161,88081,0.0018278629897480728
18,2,0.02083396161496373,22.049188135492248,0.1,79,83608,0.0009448856568749402
18,3,0.016708933770535762,17.64440826528346,0.06,74,78143,0.0009469818153897342
18,4,0.005848147197685387,7.83507917591538,0.0,61,81725,0.0007464056286326094
