window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
8,4,0.005786885560370819,7.419930376901141,0.0,81,103858,0.0007799110323711222
9,0,0.05305233199674141,23.155334959788906,0.14,251,109552,0.002291149408500073
9,1,0.00492284885970392,2.6774797407001945,0.02,179,97356,0.0018386129257570154
9,2,0.0047866821166266255,5.589477088758005,0.0,84,98088,0.0008563738683631026
9,3,0.004963181256675826,6.64356277742564,0.0,72,96377,0.0007470662087427499
9,4,0.0036031758045807017,8.263136707943914,0.02,41,94025,0.0004360542408933794
10,0,0.012479169034331187,6.888566986787838,0.0,190,104881,0.0018115769300445267
10,1,0.006898083151275748,5.14939313978392,0.0,133,99284,0.0013395914749607188
10,2,0.008576740149229125,13.28429839863726,0.0,64,99128,0.0006456298926640304
10,3,0.005278084108274352,7.816609707702479,0.0,68,100705,0.0006752395610942853
10,4,0.010670919973044974,14.40446145321395,0.0,75,101241,0.0007408065902154265
11,0,0.022762845251838488,7.701406592794925,0.06,334,113003,0.0029556737431749597
11,1,0.006828046500643196,5.223775637671763,0.0,128,97926,0.0013071094499928517
11,2,0.013066629926909955,15.813325652235578,0.02,87,105288,0.0008263049920218829
11,3,0.009453150672468012,13.575712008271637,0.02,67,96219,0.0006963281680333406
11,4,0.020676268140827334,33.24259317010485,0.0,64,102897,0.0006219812045054763
12,0,0.014184360076528148,5.877893746379365,0.02,270,111886,0.0024131705485941047
12,1,0.01337217830403851,8.313971155423726,0.04,148,92017,0.0016083984481128487
12,2,0.007680966244944289,10.164171425493144,0.02,75,99247,0.0007556903483228712
12,3,0.006353365051004773,11.502016572610842,0.0,55,99571,0.0005523696658665675
12,4,0.023358790124120152,24.247947548192638,0.06,92,95502,0.0009633306108772591
13,0,0.03247260761802551,16.61438863010526,0.12,213,108980,0.0019544870618462104
13,1,0.06556585109037491,79.57166482329475,0.22,83,100730,0.0008239849101558622
13,2,0.0590871459262186,79.1929638002908,0.14,73,97840,0.0007461161079313165
13,3,0.025507896698108816,66.82330548421143,0.08,38,99549,0.0003817215642547891
13,4,0.00917103266294519,14.4053631623344,0.0,63,98957,0.0006366401568357973
14,0,0.13136105586820557,46.515732829622195,0.66,302,106940,0.00282401346549467
14,1,0.20850421679481226,109.613970934217,0.56,183,96206,0.0019021682639336424
14,2,0.011656441727278625,15.641235186554578,0.04,75,100639,0.0007452379296296665
14,3,0.03489089841351034,44.53062739826864,0.08,78,99550,0.0007835258663987946
14,4,0.02136154320263137,22.30857161794803,0.02,93,97123,0.000957548675390999
15,0,0.09802575966503331,45.05124463333441,0.42,239,109841,0.0021758723973743866
15,1,0.08924912460278465,67.63256497458264,0.12,127,96240,0.0013196176226101413
15,2,0.05884123501000791,83.50960554857859,0.1,72,102185,0.0007046043939912903
15,3,0.015611357284543508,22.46790759677254,0.04,74,106501,0.0006948291565337415
15,4,0.01887330212541162,23.196919338240484,0.02,81,99556,0.000813612439230182
16,0,0.057034737300711756,21.351642258799213,0.22,290,108565,0.002671210795376042
16,1,0.3044827627751269,202.28219135956545,0.58,147,97659,0.0015052376125088318
16,2,0.02642598439129785,23.986474535916003,0.04,108,98030,0.0011017035601346527
16,3,0.010673516149443157,13.573605062706415,0.02,79,100465,0.0007863435027123873
16,4,0.040374167039769315,44.5438439461179,0.14,87,95985,0.0009063916236912018
17,0,0.1424904824940224,83.18578447276727,0.44,179,104500,0.0017129186602870814
17,1,0.06394246363074821,60.26577197198019,0.12,104,98020,0.0010610079575596816
17,2,0.019591076675254556,20.50827611443798,0.02,93,97354,0.0009552766193479466
17,3,0.014087809726203342,19.336927630186707,0.0,70,96082,0.0007285443683520326
17,4,0.035623515388135456,38.4037506452814,0.14,89,95946,0.0009276051112083881
18,0,0.1073383531675135,30.618522441559985,0.54,313,89284,0.003505667308812329
18,1,0.18003099422328914,84.26575723363827,0.3,176,82379,0.002136466817999733
18,2,0.026371406352317717,36.34287461756825,0.08,60,82687,0.0007256279705395044
18,3,0.03135768297131616,32.03044780597348,0.12,77,78652,0.000978996084015664
18,4,0.06177539972278565,82.85728446818163,0.22,60,80476,0.0007455638948257866
