window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
8,3,0.007325754242066693,7.253933122046432,0.0,102,101000,0.00100990099009901
8,4,0.0071480393203020845,9.165198367011529,0.0,81,103858,0.0007799110323711222
9,0,0.07822566260546286,34.14254099503454,0.24,251,109552,0.002291149408500073
9,1,0.006392344891337401,3.4767213924080673,0.0,179,97356,0.0018386129257570154
9,2,0.005020410604796746,5.862405183372657,0.0,84,98088,0.0008563738683631026
9,3,0.005049530473562384,6.759147200701692,0.0,72,96377,0.0007470662087427499
9,4,0.004564125853187953,10.466876423073105,0.0,41,94025,0.0004360542408933794
10,0,0.024880418447336062,13.734121932500281,0.1,190,104881,0.0018115769300445267
10,1,0.010862188548522946,8.108582916177085,0.0,133,99284,0.0013395914749607188
10,2,0.015555224157310369,24.093097816654097,0.04,64,99128,0.0006456298926640304
10,3,0.006289816849724999,9.314941262522883,0.0,68,100705,0.0006752395610942853
10,4,0.013703056477437948,18.49748187776394,0.0,75,101241,0.0007408065902154265
11,0,0.05594488462513571,18.927963464952725,0.28,334,113003,0.0029556737431749597
11,1,0.014869349325190625,11.375749234520447,0.06,128,97926,0.0013071094499928517
11,2,0.011538484949301396,13.96395406140282,0.02,87,105288,0.0008263049920218829
11,3,0.007375148699512214,10.59148407042337,0.02,67,96219,0.0006963281680333406
11,4,0.027555423675070037,44.30266296708878,0.0,64,102897,0.0006219812045054763
12,0,0.029533819040630162,12.238595841407209,0.08,270,111886,0.0024131705485941047
12,1,0.10852490380707305,67.47389238929352,0.18,148,92017,0.0016083984481128487
12,2,0.007442222802068885,9.848243819159075,0.02,75,99247,0.0007556903483228712
12,3,0.006994795541334601,12.663250669931411,0.0,55,99571,0.0005523696658665675
12,4,0.031143517706497422,32.32900247832518,0.08,92,95502,0.0009633306108772591
13,0,0.1309993527684698,67.02492706435605,0.5,213,108980,0.0019544870618462104
13,1,0.13043622979299688,158.29929430179007,0.26,83,100730,0.0008239849101558622
13,2,0.03128873210809841,41.93547328022395,0.14,73,97840,0.0007461161079313165
13,3,0.02132320816546203,55.86063288588367,0.04,38,99549,0.0003817215642547891
13,4,0.011729675791595309,18.424341703315825,0.0,63,98957,0.0006366401568357973
14,0,0.2096391951077952,74.23448849280668,0.78,302,106940,0.00282401346549467
14,1,0.2910883924507572,153.02978078752759,0.38,183,96206,0.0019021682639336424
14,2,0.012721236539364123,17.070033654467544,0.04,75,100639,0.0007452379296296665
14,3,0.031251904359203816,39.88624460203513,0.06,78,99550,0.0007835258663987946
14,4,0.03981038765663666,41.57531484274755,0.18,93,97123,0.000957548675390999
15,0,0.05688569441836451,26.14385590212375,0.22,239,109841,0.0021758723973743866
15,1,0.11453273596268045,86.79236621297926,0.28,127,96240,0.0013196176226101413
15,2,0.03828160041803358,54.33062970439946,0.08,72,102185,0.0007046043939912903
15,3,0.008510445752085403,12.248256527606047,0.02,74,106501,0.0006948291565337415
15,4,0.1393521974181711,171.2758934094252,0.26,81,99556,0.000813612439230182
16,0,0.165290847900513,61.87862380110066,0.72,290,108565,0.002671210795376042
16,1,0.39070485369211405,259.56357351508956,0.6,147,97659,0.0015052376125088318
16,2,0.0270183495897504,24.52415565077066,0.06,108,98030,0.0011017035601346527
16,3,0.009707690754412489,12.345356349899376,0.04,79,100465,0.0007863435027123873
16,4,0.10338978607322924,114.0674553590679,0.2,87,95985,0.0009063916236912018
17,0,0.14273975570575345,83.3313098952583,0.46,179,104500,0.0017129186602870814
17,1,0.10694472897019977,100.79540705441329,0.12,104,98020,0.0010610079575596816
17,2,0.020345839506845053,21.298374831713907,0.08,93,97354,0.0009552766193479466
17,3,0.010722181969740254,14.717266971665474,0.0,70,96082,0.0007285443683520326
17,4,0.03320795647322195,35.799669570559026,0.14,89,95946,0.0009276051112083881
18,0,0.1228168984280529,35.033814566294815,0.62,313,89284,0.003505667308812329
18,1,0.21516365114163966,100.7100364624837,0.36,176,82379,0.002136466817999733
18,2,0.014938383765957406,20.58683564092867,0.06,60,82687,0.0007256279705395044
18,3,0.031885319244427626,32.56940427548989,0.1,77,78652,0.000978996084015664
18,4,0.14336954325160528,192.2967893786031,0.2,60,80476,0.0007455638948257866
