window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
15,1,0.0438298870921252,59.320868633988034,0.1,76,102861,0.000738861181594579
15,2,0.01676886087636916,12.27242759967579,0.12,141,103192,0.0013663849910845803
15,3,0.007843710188875662,6.88235288880321,0.04,117,102660,0.0011396843950905902
15,4,0.025184248196471543,20.107572304215374,0.06,129,102996,0.0012524758243038564
16,0,0.001759226933028777,1.333306006250604,0.0,131,99284,0.0013194472422545424
16,1,0.0027796690080661656,2.236006428171468,0.0,123,98943,0.0012431399896910343
16,2,0.0022437908190920874,2.067547400603779,0.0,106,97674,0.0010852427462784363
16,3,0.0032438940912513006,2.762478215607294,0.0,118,100488,0.0011742695645251173
16,4,0.11788130213068254,59.968231001475566,0.44,205,104287,0.0019657291896401276
17,0,0.0015621381113132325,1.6906110962040923,0.0,91,98484,0.0009240079606839689
17,1,0.009644478095714082,9.033873449484485,0.08,106,99289,0.0010675905689452004
17,2,0.01583605309150425,14.64246714706459,0.06,105,97086,0.0010815153575180767
17,3,0.015593529675456179,19.58668835260741,0.02,77,96718,0.0007961289522115842
17,4,0.01933343172454738,15.764134426978094,0.1,123,100292,0.0012264188569377419
18,0,0.0032294557170408746,1.6132509732839855,0.0,164,81925,0.002001830942935612
18,1,0.07162419057298099,43.2498357004592,0.22,141,85142,0.0016560569401705386
18,2,0.002710276773157367,1.8859426762862934,0.0,119,82806,0.0014370939303915175
18,3,0.003560584492686955,3.0639391757122723,0.0,95,81749,0.0011620937259171366
18,4,0.003500827942593117,1.9228238735968828,0.0,149,81838,0.0018206701043525012
