window,client,purity,nmi,ari,named_purity,named_nmi,named_ari,cosine_gap,confirmed_positives
11,0,0.36248415716096327,0.38619335859601683,0.14436961308785062,0.36248415716096327,0.38619335859601683,0.14436961308785062,0.09263455867767334,789
11,1,0.4141145139813582,0.3568931685441072,0.18922145968803733,0.4141145139813582,0.3568931685441072,0.18922145968803733,0.07091778516769409,751
11,2,0.40389294403892945,0.40697737975496373,0.1764678630615085,0.40389294403892945,0.40697737975496373,0.1764678630615085,0.09056895971298218,822
11,3,0.3816901408450704,0.3793582057875911,0.14251655660393073,0.3816901408450704,0.3793582057875911,0.14251655660393073,0.1068541407585144,710
11,4,0.2504816955684008,0.31327094646871434,0.11835676652304818,0.2504816955684008,0.31327094646871434,0.11835676652304818,0.054210364818573,519
12,0,0.367003367003367,0.39594388970543326,0.15656694906797428,0.367003367003367,0.39594388970543326,0.15656694906797428,0.08903688192367554,891
12,1,0.3824228028503563,0.2813220697680098,0.1649363977143801,0.3824228028503563,0.2813220697680098,0.1649363977143801,0.08115828037261963,842
12,2,0.41810344827586204,0.4110956905972716,0.18464320740358928,0.41810344827586204,0.4110956905972716,0.18464320740358928,0.093578040599823,928
12,3,0.3713927227101631,0.36197201808147433,0.13179178448894655,0.3713927227101631,0.36197201808147433,0.13179178448894655,0.08620744943618774,797
12,4,0.22278056951423786,0.24667282556680298,0.10785741793831731,0.22278056951423786,0.24667282556680298,0.10785741793831731,0.060237884521484375,597
13,0,0.3728470111448835,0.400670517231199,0.16130194698884157,0.3728470111448835,0.400670517231199,0.16130194698884157,0.10393261909484863,987
13,1,0.4338235294117647,0.36530079464176907,0.16132803109556526,0.4338235294117647,0.36530079464176907,0.16132803109556526,0.088828444480896,952
13,2,0.4300666032350143,0.42876925264195354,0.20645754270315636,0.4300666032350143,0.42876925264195354,0.20645754270315636,0.10596674680709839,1051
13,3,0.36824324324324326,0.360807003996183,0.13087446138602235,0.36824324324324326,0.360807003996183,0.13087446138602235,0.09701031446456909,888
13,4,0.21968616262482168,0.2458281001888546,0.10474377388395917,0.21968616262482168,0.2458281001888546,0.10474377388395917,0.06243091821670532,701
14,0,0.3811285846438483,0.4006753906387442,0.1645786586175984,0.3811285846438483,0.4006753906387442,0.1645786586175984,0.08840721845626831,1081
14,1,0.42843601895734595,0.3727172120640399,0.1646221915678597,0.42843601895734595,0.3727172120640399,0.1646221915678597,0.09903329610824585,1055
14,2,0.43776824034334766,0.43834968892601706,0.220575266184474,0.43776824034334766,0.43834968892601706,0.220575266184474,0.11749613285064697,1165
14,3,0.3655244029075805,0.3563860305670138,0.12908392651731837,0.3655244029075805,0.3563860305670138,0.12908392651731837,0.08413279056549072,963
14,4,0.2524875621890547,0.3185827736521706,0.11622134518349982,0.2524875621890547,0.3185827736521706,0.11622134518349982,0.07980787754058838,804
15,0,0.3887489504617968,0.40438759397392615,0.17103603501093137,0.3887489504617968,0.40438759397392615,0.17103603501093137,0.10900664329528809,1191
15,1,0.42237640936686904,0.3798347063040936,0.1687766411171626,0.42237640936686904,0.3798347063040936,0.1687766411171626,0.09040409326553345,1153
15,2,0.43836671802773497,0.4381984644145748,0.22106126377710536,0.43836671802773497,0.4381984644145748,0.22106126377710536,0.11818563938140869,1298
15,3,0.3626794258373206,0.35111995180993616,0.1252885113635383,0.3626794258373206,0.35111995180993616,0.1252885113635383,0.09126830101013184,1045
15,4,0.2771213748657358,0.3239770629351242,0.10512759028320426,0.2771213748657358,0.3239770629351242,0.10512759028320426,0.0799054503440857,931
16,0,0.38650306748466257,0.4048924567250857,0.17173608126454531,0.38650306748466257,0.4048924567250857,0.17173608126454531,0.09666919708251953,1304
16,1,0.4240755310778914,0.39157091001011674,0.17607626764779633,0.4240755310778914,0.39157091001011674,0.17607626764779633,0.1237216591835022,1271
16,2,0.44428772919605075,0.443195040103632,0.23219408557259505,0.44428772919605075,0.443195040103632,0.23219408557259505,0.10706144571304321,1418
16,3,0.3554585152838428,0.349340467432654,0.12385179434062589,0.3554585152838428,0.349340467432654,0.12385179434062589,0.08687007427215576,1145
16,4,0.30637488106565175,0.3512448158822422,0.12133294956391874,0.30637488106565175,0.3512448158822422,0.12133294956391874,0.09969550371170044,1051
17,0,0.3842887473460722,0.40301253573905554,0.17095118780780846,0.3842887473460722,0.40301253573905554,0.17095118780780846,0.12303811311721802,1413
17,1,0.4276504297994269,0.39764298590227176,0.18295236274020235,0.4276504297994269,0.39764298590227176,0.18295236274020235,0.09961599111557007,1396
17,2,0.45150720838794234,0.4442481212140699,0.23792014825433455,0.45150720838794234,0.4442481212140699,0.23792014825433455,0.14371514320373535,1526
17,3,0.3622611464968153,0.3460762771597577,0.12307101109129726,0.3622611464968153,0.3460762771597577,0.12307101109129726,0.0921897292137146,1256
17,4,0.3341729638958858,0.36227721835922394,0.13247401692510966,0.3341729638958858,0.36227721835922394,0.13247401692510966,0.09429401159286499,1191
18,0,0.3816137566137566,0.40047931240881396,0.16792686050475786,0.3816137566137566,0.40047931240881396,0.16792686050475786,0.10036009550094604,1512
18,1,0.4358306188925081,0.41144812759231136,0.19750400618533662,0.4358306188925081,0.41144812759231136,0.19750400618533662,0.12777090072631836,1535
18,2,0.449479485609308,0.4431756549864624,0.24134660077959966,0.449479485609308,0.4431756549864624,0.24134660077959966,0.11479657888412476,1633
18,3,0.35787923416789397,0.34243089639713725,0.11955698295339334,0.35787923416789397,0.34243089639713725,0.11955698295339334,0.07496631145477295,1358
18,4,0.35893536121673003,0.37366117152847406,0.14375485581811412,0.35893536121673003,0.37366117152847406,0.14375485581811412,0.10174238681793213,1315
