window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
11,0,0.0019437081098238548,1.2696787300396877,0.0,160,104516,0.0015308660874889968
11,1,0.022166701728036052,24.30727384233001,0.04,97,106367,0.0009119369729333346
11,2,0.07567799029935988,54.76103569588863,0.2,137,99134,0.0013819678415074547
11,3,0.0045570652327416175,4.223783651125434,0.06,111,102882,0.001078905931066659
11,4,0.0010756728908995405,0.8740695947202338,0.0,126,102385,0.0012306490208526639
12,0,0.001147837224351835,0.8985323597096055,0.0,128,100199,0.0012774578588608668
12,1,0.0010321735158345263,0.8712136704349208,0.0,122,102975,0.001184753580966254
12,2,0.05545636396976259,35.745275023510004,0.18,152,97974,0.0015514320125747647
12,3,0.0011189576625626686,1.0971216926427565,0.0,103,100990,0.0010199029606891771
12,4,0.0009660596648926217,0.8436335582689567,0.0,110,96060,0.001145117634811576
13,0,0.0011462836274496464,1.1620106388182554,0.0,100,101372,0.0009864656907232767
13,1,0.0006295468233148686,0.7533971995439418,0.0,85,101722,0.0008356107823283066
13,2,0.001092426570420068,1.3436846816166836,0.0,84,103320,0.0008130081300813008
13,3,0.009525442830679486,10.74918851480023,0.06,87,98177,0.0008861545983275105
13,4,0.0010512904154109438,1.045652612889083,0.0,102,101453,0.001005391659191941
14,0,0.0014527458763461578,0.9998152895514588,0.0,147,101169,0.0014530142632624618
14,1,0.0015866535809151172,1.0099953832539166,0.0,158,100576,0.0015709513203945274
14,2,0.002378478157640252,2.0885124608430217,0.04,114,100102,0.0011388383848474556
14,3,0.00290628101373104,2.0352241924003596,0.0,144,100841,0.0014279905990618896
14,4,0.0014825535906967508,0.9994149367574848,0.0,145,97747,0.0014834214860814142
15,0,0.001817695996133968,1.4506046581666379,0.0,131,104544,0.0012530609121518212
15,1,0.0726321224422932,55.22702635291557,0.2,131,99608,0.00131515540920408
15,2,0.01591003586604745,18.141672279811658,0.08,94,107185,0.0008769883845687363
15,3,0.022560408999088503,24.469257078400855,0.16,95,103038,0.0009219899454570159
15,4,0.001353793209611757,1.2641265509527053,0.0,107,99913,0.0010709317105882118
16,0,0.0020602117206772346,1.5754316030304145,0.0,134,102469,0.0013077125764865472
16,1,0.00961522846828455,5.786870556229602,0.06,167,100508,0.001661559278863374
16,2,0.010143297910970813,8.892380144915212,0.02,114,99941,0.0011406729970682703
16,3,0.002358448005232673,1.5537612688339868,0.0,150,98821,0.001517895993766507
16,4,0.0013521223642901962,1.087656024126834,0.0,123,98942,0.001243152554021548
17,0,0.0013346885946485493,1.2581791598753147,0.0,105,98981,0.0010608096503369334
17,1,0.0024160198324621814,1.910896331199423,0.0,124,98075,0.0012643385164414988
17,2,0.0019789924312213812,2.129747676870868,0.02,90,96856,0.0009292145040059469
17,3,0.008144729871578422,7.857428517873136,0.08,102,98402,0.0010365642974736286
17,4,0.0012661197745255412,1.3270134718919329,0.0,95,99569,0.0009541122236840783
18,0,0.0017466530559946312,1.1752418989200948,0.0,123,82761,0.0014862072715409432
18,1,0.002019254490967216,1.1682031673167994,0.0,141,81573,0.001728513110955831
18,2,0.005918536170897213,3.1781770596656878,0.04,154,82696,0.0018622424301054465
18,3,0.0023427495109126116,1.4692079642711047,0.0,131,82154,0.0015945663023102952
18,4,0.002369053021331116,1.7824797237013557,0.0,112,84269,0.0013290771220733602
