window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
11,0,0.060304709548467776,39.39254389479787,0.18,160,104516,0.0015308660874889968
11,1,0.022342644597384324,24.500206988556478,0.04,97,106367,0.0009119369729333346
11,2,0.07550250511752363,54.63405359358092,0.2,137,99134,0.0013819678415074547
11,3,0.002953955537847071,2.7379176004034447,0.02,111,102882,0.001078905931066659
11,4,0.0011508760704542612,0.9351781466147583,0.0,126,102385,0.0012306490208526639
12,0,0.0012752124524390833,0.9982422853276853,0.0,128,100199,0.0012774578588608668
12,1,0.0010664396571653835,0.9001362598082406,0.0,122,102975,0.001184753580966254
12,2,0.05735276954460236,36.96763318001889,0.18,152,97974,0.0015514320125747647
12,3,0.001317154608196831,1.2914509114737667,0.0,103,100990,0.0010199029606891771
12,4,0.0010263524464556148,0.8962856000593306,0.0,110,96060,0.001145117634811576
13,0,0.022700447572507523,23.011897713202323,0.08,100,101372,0.0009864656907232767
13,1,0.0006487990257037215,0.7764368763839289,0.0,85,101722,0.0008356107823283066
13,2,0.0012958908273580359,1.5939457176503842,0.0,84,103320,0.0008130081300813008
13,3,0.015413968531057474,17.394220557168158,0.12,87,98177,0.0008861545983275105
13,4,0.001609455511374051,1.6008244117199177,0.0,102,101453,0.001005391659191941
14,0,0.0020251493259454785,1.3937573616093748,0.0,147,101169,0.0014530142632624618
14,1,0.001662075055576447,1.058005448035802,0.0,158,100576,0.0015709513203945274
14,2,0.003094817081004899,2.7175208723048456,0.04,114,100102,0.0011388383848474556
14,3,0.004564187268009585,3.196230613148295,0.02,144,100841,0.0014279905990618896
14,4,0.0018948498922525632,1.2773509821931814,0.0,145,97747,0.0014834214860814142
15,0,0.0031670875422324628,2.527480916146188,0.02,131,104544,0.0012530609121518212
15,1,0.07104116576161323,54.01731632963947,0.2,131,99608,0.00131515540920408
15,2,0.004381170311046068,4.995699359462476,0.06,94,107185,0.0008769883845687363
15,3,0.03485204810394336,37.80089823720122,0.16,95,103038,0.0009219899454570159
15,4,0.024181588524955024,22.57995377844702,0.06,107,99913,0.0010709317105882118
16,0,0.002667444861008268,2.039779160169076,0.0,134,102469,0.0013077125764865472
16,1,0.008796287862167016,5.293995811081931,0.06,167,100508,0.001661559278863374
16,2,0.01028169413098268,9.01370871179421,0.02,114,99941,0.0011406729970682703
16,3,0.002696979677485901,1.7767881913922283,0.0,150,98821,0.001517895993766507
16,4,0.001797156925262569,1.4456447195067408,0.0,123,98942,0.001243152554021548
17,0,0.0015105967573447493,1.4240035965594344,0.0,105,98981,0.0010608096503369334
17,1,0.0025740318975217614,2.0358724060439255,0.0,124,98075,0.0012643385164414988
17,2,0.00219145757922705,2.3583979477068353,0.02,90,96856,0.0009292145040059469
17,3,0.020632511737176305,19.90470999962375,0.12,102,98402,0.0010365642974736286
17,4,0.0029189519427286915,3.05933816826898,0.04,95,99569,0.0009541122236840783
18,0,0.001927322967343994,1.2968063097589941,0.0,123,82761,0.0014862072715409432
18,1,0.002131653635261513,1.233229659497783,0.0,141,81573,0.001728513110955831
18,2,0.0036817092696616116,1.9770300634021858,0.02,154,82696,0.0018622424301054465
18,3,0.0024699882241900712,1.5490031493901613,0.0,131,82154,0.0015945663023102952
18,4,0.009473321814248925,7.127744249686988,0.04,112,84269,0.0013290771220733602
