window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
7,3,0.004440158858492715,7.523777570250446,0.0,62,105058,0.0005901502027451503
7,4,0.004841937260056037,3.639843425362536,0.0,146,109753,0.0013302597651089264
8,0,0.010397411102487287,6.590796195499642,0.04,161,102056,0.0015775652582895666
8,1,0.0034457121282178487,6.308422070455982,0.0,56,102525,0.0005462082418922214
8,2,0.0034843174298639784,2.849394579640779,0.0,139,113671,0.0012228272822443719
8,3,0.005743633935031139,11.438067685033898,0.0,53,105546,0.0005021507210126391
8,4,0.007969832912475317,7.737354390160472,0.02,106,102908,0.0010300462549072957
9,0,0.008073082095453241,5.849928280981749,0.0,140,101447,0.0013800309521227834
9,1,0.010104792108474326,14.615426951524288,0.02,70,101247,0.0006913785099805426
9,2,0.005221181857735835,4.73329646431645,0.02,115,104254,0.001103075181767606
9,3,0.007190846003094742,10.803195149849397,0.0,65,97653,0.0006656221519052154
9,4,0.08207962899445922,46.83133247011539,0.24,159,90719,0.0017526648221431011
10,0,0.006027624805724231,5.77861952855572,0.02,103,98745,0.0010430907894070586
10,1,0.009405795558645005,18.82486988749045,0.0,51,102072,0.0004996473077827415
10,2,0.006198764437124133,5.280280299993862,0.0,122,103923,0.0011739460947047334
10,3,0.00915810130170589,12.660693462054153,0.0,72,99537,0.0007233491063624582
10,4,0.05513150920768148,65.42164324979755,0.22,85,100865,0.000842710553710405
11,0,0.00818871059695436,6.913267311958149,0.0,119,100465,0.0011844921116806848
11,1,0.012687329346136651,14.891464471633665,0.0,88,103288,0.000851986678026489
11,2,0.004270600249322776,2.7370844765572877,0.0,173,110878,0.001560273453705875
11,3,0.013880014778811492,15.224698408371955,0.02,91,99816,0.0009116774865752986
11,4,0.011152338029068634,8.993423824049412,0.02,125,100802,0.0012400547608182378
12,0,0.022553239973810292,16.154166704429553,0.1,138,98845,0.0013961252465982093
12,1,0.046629127252323516,92.35085168831681,0.04,50,99027,0.0005049128015591708
12,2,0.006104846491647147,4.291033172002243,0.0,154,108245,0.001422698508014227
12,3,0.027798457709853733,40.07229439045151,0.0,68,98024,0.0006937076634293642
12,4,0.0483478114355713,34.68604856602517,0.18,131,93983,0.0013938691039868912
13,0,0.0100990600049234,10.538108830085894,0.0,97,101217,0.0009583370382445636
13,1,0.010788463903199735,14.416639092563482,0.02,73,97550,0.0007483341875961046
13,2,0.0034979577950738027,5.354511568569351,0.02,69,105622,0.000653272992369014
13,3,0.009902997237463334,16.087883215254692,0.04,64,103971,0.0006155562608804378
13,4,0.06323212714029011,76.19861642177429,0.16,81,97610,0.0008298330089130212
14,0,0.14399153438679838,114.64912835081317,0.32,122,97139,0.0012559322208381804
14,1,0.017620013904774887,16.032550387882434,0.04,106,96450,0.0010990150336962156
14,2,0.004979278087260477,3.2595974124367997,0.02,166,108669,0.0015275745612824264
14,3,0.010940173526309124,11.750452184902858,0.0,93,99888,0.000931042767900048
14,4,0.06902561442533561,44.603262163529365,0.2,152,98220,0.0015475463245774792
15,0,0.014051500917379497,10.763344052329856,0.06,133,101877,0.0013054958430263946
15,1,0.010890156156870081,11.397075361204388,0.0,93,97329,0.0009555219924174707
15,2,0.004333257609870429,5.824866838190417,0.0,85,114259,0.000743923892209804
15,3,0.007410606273719325,10.707652374044995,0.02,66,95364,0.0006920850635459922
15,4,0.044778634636884765,39.65994751952726,0.1,119,105397,0.0011290643946222378
16,0,0.06545798940675364,59.82743342510485,0.14,112,102366,0.0010941132797999335
16,1,0.011804185782633935,13.606060024159527,0.02,85,97975,0.0008675682572084715
16,2,0.006783300113392066,3.8005418782520266,0.0,197,110375,0.0017848244620611551
16,3,0.007586428733424961,8.60524148627256,0.0,85,96415,0.0008816055593009386
16,4,0.02054735235312925,13.62274888422148,0.06,141,93482,0.0015083117605528336
17,0,0.03917885906848512,35.54102945053355,0.1,108,97972,0.001102355775119422
17,1,0.013472265197308677,22.403667956534996,0.04,57,94788,0.000601341942017977
17,2,0.003442678778834323,3.9529602778304325,0.0,90,103340,0.0008709115540932843
17,3,0.021219705907653357,21.19044505003333,0.04,95,94869,0.0010013808514899494
17,4,0.0821461474320004,82.84274676222375,0.22,100,100848,0.0009915913057274314
18,0,0.16872290963279044,109.25080532448395,0.38,124,80292,0.0015443630747770637
18,1,0.0061247223694640834,8.553808380925847,0.02,58,81003,0.00071602286335074
18,2,0.005334535883739885,2.7628396871605596,0.0,166,85974,0.0019308162932979737
18,3,0.03545672762243435,23.15183612444874,0.06,126,82273,0.0015314866359559028
18,4,0.1739571692370579,112.20772668618656,0.48,130,83854,0.0015503136403749373
