window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
13,0,0.003837758852897311,8.99715657120239,0.0,45,105497,0.00042655241381271507
13,1,0.023160329694141446,22.661595604222946,0.02,103,100782,0.001022007898235796
13,2,0.0038198170795560836,4.0094437131483325,0.0,98,102865,0.0009527050017012589
13,3,0.0048130939526047625,11.557923163087446,0.02,40,96054,0.00041643242342848813
13,4,0.04735423237171334,48.69368065879894,0.16,98,100772,0.000972492358988608
14,0,0.004290246658082063,2.8858154071369966,0.0,158,106278,0.00148666704303807
14,1,0.024654656818173675,24.6743307362407,0.06,99,99079,0.0009992026564660523
14,2,0.007736926192029304,6.797394241840702,0.02,115,101035,0.0011382194289107734
14,3,0.07428064676762415,89.8053019420576,0.0,78,94302,0.0008271298593879239
14,4,0.14258769457022882,75.19577086351242,0.36,189,99672,0.0018962196002889477
15,0,0.006973010251956456,7.525535014792173,0.0,101,109003,0.0009265800023852555
15,1,0.028903035245546625,21.244350256232032,0.16,140,102903,0.0013605045528313072
15,2,0.005999823700456554,6.079215306997949,0.0,99,100310,0.000986940484498056
15,3,0.03053422076120703,66.02759724647879,0.1,46,99471,0.0004624463411446552
15,4,0.056540678819182504,52.70567877672868,0.18,110,102539,0.0010727625586362261
16,0,0.006501674558113097,3.9202555031125508,0.0,179,107930,0.001658482349671083
16,1,0.006429843657386169,8.919866673746538,0.02,73,101270,0.0007208452651328133
16,2,0.012657394573221408,8.070891252238743,0.0,151,96284,0.0015682771800091396
16,3,0.031731087463188104,36.47677379414087,0.1,84,96563,0.0008698984082930315
16,4,0.24328466833865936,180.29771894337065,0.54,133,98566,0.0013493496743298907
17,0,0.0065088032637041346,7.100164945797171,0.0,97,105813,0.0009167115571810647
17,1,0.017211713664407505,24.017885422632865,0.08,73,101867,0.0007166206916862183
17,2,0.01578580502948542,14.192641449509638,0.02,105,94403,0.0011122527885766343
17,3,0.0304683974945044,47.826393391701394,0.12,61,95752,0.0006370624112290083
17,4,0.0696423540386098,57.413401028566895,0.24,114,93982,0.0012129982337043264
18,0,0.005989417079036997,2.9713498129102542,0.04,170,84337,0.0020157226365652087
18,1,0.033893824578866166,28.210627698745107,0.06,102,84897,0.0012014558818332804
18,2,0.017339752432347873,12.264115342040167,0.0,113,79923,0.0014138608410595198
18,3,0.04510486105075672,67.95174972563625,0.08,53,79846,0.0006637777722115071
18,4,0.3146846439506921,159.98301901765518,0.62,166,84393,0.00196698778334696
