window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
6,1,0.003760605185483351,5.952202318578926,0.0,63,99715,0.0006318006318006318
6,2,0.0028701551483080057,2.538029938402913,0.0,113,99924,0.0011308594531844202
6,3,0.004034614428659855,6.565411808156,0.0,59,96009,0.0006145257215469383
6,4,0.010021963585857493,7.772488304631843,0.0,132,102372,0.0012894150744344156
7,0,0.0021094458865791054,4.044451324334153,0.0,59,113121,0.0005215654034175794
7,1,0.004000080576902169,3.7652236720739647,0.0,115,108248,0.0010623752863794251
7,2,0.008489020919545147,7.529900719913915,0.04,122,108216,0.0011273748798698898
7,3,0.012511995965882263,17.148244800176837,0.02,79,108273,0.0007296371209812234
7,4,0.005265256699104972,3.1430993023148925,0.0,183,109242,0.0016751798758719175
8,0,0.005515594200970185,9.231239123797291,0.0,68,113809,0.0005974922897134673
8,1,0.003195560560666619,2.676462364106073,0.0,124,103857,0.001193949372695148
8,2,0.004409943812331846,3.939460328562286,0.0,115,102731,0.001119428410119633
8,3,0.04878299605736128,110.05877537172326,0.16,45,101524,0.0004432449470076041
8,4,0.020760598509917905,17.123243569412526,0.04,127,104749,0.0012124220756284069
9,0,0.04451945025437778,23.232729828519645,0.14,201,104893,0.0019162384525182805
9,1,0.01045318382491584,9.932936906860412,0.04,104,98824,0.0010523759410669474
9,2,0.009616403111150286,9.483470479907915,0.02,102,100590,0.0010140172979421413
9,3,0.04940575655000917,85.75539185593433,0.06,57,98937,0.0005761242002486431
9,4,0.07651733920824319,38.3314442473903,0.2,184,92175,0.0019962028749660973
10,0,0.010283994990912374,6.192879558064791,0.0,188,113211,0.0016606160178781215
10,1,0.011222411125017404,11.487441399868827,0.02,99,101338,0.0009769286940732992
10,2,0.01530568396604156,22.208090548637763,0.02,67,97215,0.0006891940544154709
10,3,0.0489325085320358,66.0478594740721,0.08,71,95834,0.0007408644113780078
10,4,0.037050018100755096,38.48077943805021,0.0,94,97630,0.0009628188056949709
11,0,0.011617663824885745,4.916824163463956,0.0,264,111730,0.002362838986843283
11,1,0.006098957154777915,5.970151655967834,0.0,109,106698,0.0010215749123694915
11,2,0.021444047417832176,19.037915328077467,0.0,117,103872,0.0011263863216266173
11,3,0.06231456389361464,69.09968876446764,0.26,87,96473,0.0009018067231246048
11,4,0.05840605844320579,42.737748325536394,0.12,132,96589,0.00136661524604251
12,0,0.00886041981065311,4.932467826242804,0.0,194,107997,0.0017963461948017074
12,1,0.009694082491096835,9.847407265190713,0.0,98,99550,0.000984429934706178
12,2,0.014034562619398554,11.307521590100786,0.02,123,99100,0.00124117053481332
12,3,0.011996196482709732,18.282774687101192,0.02,63,96015,0.0006561474769567255
12,4,0.13195416231614002,77.36075864573603,0.22,163,95562,0.0017056989179799502
13,0,0.006630963772064356,5.88266786874459,0.02,119,105571,0.0011272034933835996
13,1,0.02026874812035065,19.832281291894944,0.06,103,100782,0.001022007898235796
13,2,0.003910337976464372,4.104458326010282,0.0,98,102865,0.0009527050017012589
13,3,0.03711143293908182,69.90411382927245,0.04,51,96065,0.0005308905428616041
13,4,0.058372997562287025,49.44192893525711,0.1,119,100793,0.0011806375442739079
14,0,0.005134567768621526,2.323774276730819,0.0,235,106355,0.0022095811198345164
14,1,0.022728845793429722,22.746982953204277,0.02,99,99079,0.0009992026564660523
14,2,0.017669614703196897,15.52390888293477,0.06,115,101035,0.0011382194289107734
14,3,0.10907355004668157,125.44256354515063,0.32,82,94306,0.0008695098933259814
14,4,0.14454327960437854,67.02639948835969,0.4,215,99698,0.0021565126682581395
15,0,0.009754922546765663,5.977904221355048,0.0,178,109080,0.0016318298496516318
15,1,0.017574404597160483,12.91756397329718,0.04,140,102903,0.0013605045528313072
15,2,0.012314167703885296,12.477112751280142,0.06,99,100310,0.000986940484498056
15,3,0.14411944410535638,270.5040388813706,0.18,53,99478,0.0005327811174330002
15,4,0.06274165642639087,46.971976153497856,0.24,137,102566,0.001335725289082152
16,0,0.007860850073547202,3.342563433832541,0.0,254,108005,0.002351742974862275
16,1,0.0044832741325413015,6.219468101403528,0.0,73,101270,0.0007208452651328133
16,2,0.021072695088980787,13.436843536075669,0.02,151,96284,0.0015682771800091396
16,3,0.064860578036401,68.83061561511258,0.14,91,96570,0.0009423216319768044
16,4,0.23360204176816304,138.7525766042115,0.52,166,98599,0.0016835870546354425
17,0,0.010508587563755327,6.322587240347609,0.0,176,105892,0.0016620707891058814
17,1,0.006187278441355794,8.633965657336859,0.02,73,101867,0.0007166206916862183
17,2,0.04870269192349845,43.787430720514514,0.14,105,94403,0.0011122527885766343
17,3,0.1404462042855944,206.90102673186735,0.24,65,95756,0.0006788086386231672
17,4,0.09156868694387324,62.37685496265035,0.18,138,94006,0.0014679914048039487
18,0,0.007048630301034085,2.3992343825072266,0.0,248,84415,0.0029378664929218742
18,1,0.021557392069236854,17.942724651980402,0.04,102,84897,0.0012014558818332804
18,2,0.04803470978210076,33.974142565618045,0.14,113,79923,0.0014138608410595198
18,3,0.04931466307438139,64.55693614986315,0.12,61,79854,0.0007638941067448093
18,4,0.248484630351797,107.02968340913142,0.48,196,84423,0.002321642206507705
