window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
15,4,0.0012125926635206904,1.439164192708062,0.0,86,102069,0.0008425672829164585
16,0,0.0025203130012468903,1.8702962747475256,0.0,135,100182,0.0013475474636162185
16,1,0.008429292149997835,5.2755098370413664,0.0,158,98885,0.0015978156444354553
16,2,0.009594631300161765,7.491104333914299,0.06,125,97595,0.001280803319842205
16,3,0.002080852992548515,2.2380007445899395,0.0,96,103250,0.0009297820823244552
16,4,0.0029816626023579746,2.8326076011325507,0.0,106,100701,0.0010526211259073892
17,0,0.0014602173413282608,2.049384188892073,0.0,71,99647,0.0007125151785803888
17,1,0.0024686607153301403,2.739908278647145,0.0,89,98779,0.0009010012249567216
17,2,0.0025766829633442675,2.838838741244069,0.0,89,98055,0.0009076538677272959
17,3,0.002523646505313026,2.5438616943298116,0.0,97,97777,0.0009920533458788877
17,4,0.00199900961939356,1.8752055717155414,0.0,104,97559,0.0010660215869371355
18,0,0.04965656594635496,35.71744518451895,0.12,114,81999,0.0013902608568397176
18,1,0.004236770961846417,2.1893713793028238,0.0,159,82164,0.0019351540820797429
18,2,0.004185507196738032,3.0817448909877205,0.02,114,83937,0.0013581614782515459
18,3,0.0022070070196452928,1.9834184255167593,0.0,94,84477,0.001112728908460291
18,4,0.003107223314453498,2.0416478134212785,0.0,123,80819,0.0015219193506477437
