window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
15,4,0.0012221121849584615,1.4504624256572698,0.0,86,102069,0.0008425672829164585
16,0,0.0026462688421268928,1.9637667047552323,0.0,135,100182,0.0013475474636162185
16,1,0.011311734646320635,7.079499243679848,0.08,158,98885,0.0015978156444354553
16,2,0.011611706015438412,9.065955588613694,0.1,125,97595,0.001280803319842205
16,3,0.002007904425948383,2.1595430414496932,0.0,96,103250,0.0009297820823244552
16,4,0.003041179764207564,2.88914946637232,0.0,106,100701,0.0010526211259073892
17,0,0.001475192936514809,2.07040212035058,0.0,71,99647,0.0007125151785803888
17,1,0.002911655528968809,3.2315777696180894,0.02,89,98779,0.0009010012249567216
17,2,0.0032578579645892993,3.5893175586270085,0.02,89,98055,0.0009076538677272959
17,3,0.00231930849038292,2.337886868702791,0.0,97,97777,0.0009920533458788877
17,4,0.00198081660795368,1.8581393024553177,0.0,104,97559,0.0010660215869371355
18,0,0.0405831245378648,29.191014289301542,0.1,114,81999,0.0013902608568397176
18,1,0.0043698821893975665,2.258157234023029,0.0,159,82164,0.0019351540820797429
18,2,0.004055877794242226,2.986300126450085,0.02,114,83937,0.0013581614782515459
18,3,0.0021488310777048165,1.9311362016092528,0.0,94,84477,0.001112728908460291
18,4,0.0030578773226376268,2.0092242873028483,0.0,123,80819,0.0015219193506477437
