window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
15,4,0.0009231493910577898,1.0956387813474133,0.0,86,102069,0.0008425672829164585
16,0,0.0013860069096167348,1.0285403275498053,0.0,135,100182,0.0013475474636162185
16,1,0.001533421461015705,0.9596986150160632,0.0,158,98885,0.0015978156444354553
16,2,0.00389358724328709,3.039957176068828,0.02,125,97595,0.001280803319842205
16,3,0.0008971905363549205,0.9649471133192244,0.0,96,103250,0.0009297820823244552
16,4,0.0011630634981048575,1.1049212954967664,0.0,106,100701,0.0010526211259073892
17,0,0.0009147645580883724,1.28385273126524,0.0,71,99647,0.0007125151785803888
17,1,0.0011490852688505267,1.2753426266492829,0.0,89,98779,0.0009010012249567216
17,2,0.0010089847710785457,1.1116404688551327,0.0,89,98055,0.0009076538677272959
17,3,0.000803214346480668,0.8096483418127862,0.0,97,97777,0.0009920533458788877
17,4,0.0010011898796943677,0.9391834949336809,0.0,104,97559,0.0010660215869371355
18,0,0.0014908771655635512,1.0723722517460144,0.0,114,81999,0.0013902608568397176
18,1,0.0021033100619732804,1.0868953957985699,0.0,159,82164,0.0019351540820797429
18,2,0.0033759757980405688,2.4856954435099228,0.02,114,83937,0.0013581614782515459
18,3,0.0012608936301432682,1.1331543744001369,0.0,94,84477,0.001112728908460291
18,4,0.003030897065649808,1.9914965036483887,0.0,123,80819,0.0015219193506477437
