window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
13,4,0.001331218382887278,1.842352273603173,0.0,74,102413,0.0007225645181764033
14,0,0.0037089732240839,1.953294443699423,0.02,189,99535,0.0018988295574421058
14,1,0.0024788030563953705,2.3401966521585957,0.0,108,101961,0.0010592285285550358
14,2,0.0014678538928370596,1.120875814937961,0.0,130,99270,0.0013095597864410194
14,3,0.0023579831992056413,1.5321837973695513,0.02,154,100067,0.001538968890843135
14,4,0.0035265276142678694,2.902711109674568,0.0,121,99596,0.0012149082292461544
15,0,0.003164426837154289,2.574838865495288,0.0,126,102524,0.0012289805313877727
15,1,0.0021607069746133124,2.5719042439752346,0.0,88,104747,0.0008401195260962128
15,2,0.018610843086766613,15.444898537796815,0.04,124,102906,0.0012049831885409985
15,3,0.0035405131360284267,2.842807253746,0.02,126,101170,0.001245428486705545
15,4,0.0015287187909400796,1.895795483752559,0.0,83,102930,0.0008063732633828816
16,0,0.002252097463245924,1.6993565718805879,0.02,136,102621,0.0013252648093470148
16,1,0.0014889370297075833,1.6093033327793698,0.0,94,101599,0.0009252059567515428
16,2,0.0038741378469049305,2.480367088046947,0.0,156,99877,0.0015619211630305276
16,3,0.004605930819083767,3.0710882564701447,0.04,151,100682,0.0014997715579746131
16,4,0.004580776057457414,3.029504143489215,0.0,145,95896,0.0015120547259531159
17,0,0.0013936638028753698,1.496000685776831,0.0,93,99829,0.0009315930240711617
17,1,0.0025366724395188157,2.6790884779089432,0.02,91,96109,0.0009468416069254701
17,2,0.0025874126491034605,1.8528277165040659,0.02,140,100253,0.0013964669386452276
17,3,0.006501345042204662,5.045979946436895,0.06,125,97018,0.0012884207054361047
17,4,0.0026255436021673417,3.7547556592386173,0.0,69,98676,0.000699258178280433
18,0,0.0030475469442104793,1.8436124276602215,0.0,139,84088,0.001653030158881172
18,1,0.004243572175796194,2.9686105287269386,0.0,119,83247,0.0014294809422561775
18,2,0.0022898698011382256,1.3702215838303715,0.0,138,82577,0.0016711675163786526
18,3,0.0032143286915609056,2.1384243764086013,0.02,122,81164,0.0015031294662658321
18,4,0.0037387452211252855,2.067174815784996,0.0,149,82383,0.001808625565954141
