window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
10,2,0.0010723362767674459,1.1657664268389925,0.0,94,102190,0.0009198551717389177
10,3,0.0013373894140956046,1.3607536071598547,0.0,100,101747,0.0009828299605885186
10,4,0.0020003004706300354,2.4617356377329345,0.0,82,100916,0.0008125569780807801
11,0,0.0019980974580972918,1.4623540593677404,0.0,142,103926,0.001366356830821931
11,1,0.0028169020023027687,1.7734537523738185,0.0,158,99473,0.0015883707136609933
11,2,0.002821206249313697,3.026527370791527,0.0,99,106205,0.0009321595028482652
11,3,0.0009496601340627195,1.0468698499835354,0.0,91,100315,0.0009071425011214673
11,4,0.0023691863495417715,1.698255339031061,0.0,147,105371,0.001395070750016608
12,0,0.001893316308583528,1.4990890923301199,0.0,127,100556,0.0012629778431918533
12,1,0.0014588187468540762,1.2993347381123534,0.0,108,96193,0.0011227428191240526
12,2,0.0013757780812156655,1.1095762993699523,0.0,122,98394,0.0012399130028253756
12,3,0.0014619619378545177,1.1499991961609708,0.0,132,103833,0.0012712721389153737
12,4,0.04574320280173815,43.631978057042545,0.1,104,99200,0.0010483870967741935
13,0,0.002456573430292311,2.3767705691490284,0.04,103,99654,0.0010335761735605195
13,1,0.0037525957094435634,4.790535885670398,0.0,81,103404,0.0007833352674944876
13,2,0.03957332726609481,46.389173332225205,0.1,90,105501,0.0008530724827252822
13,3,0.0009704405827103476,1.118985697021964,0.0,86,99164,0.0008672502117704006
13,4,0.005915217643187448,5.758493658898639,0.06,101,98324,0.0010272161425491234
14,0,0.0017414145441747924,1.1820812388951696,0.0,154,104536,0.001473176704675901
14,1,0.005092570978928245,2.816979552382734,0.0,181,100121,0.0018078125468183497
14,2,0.0012501979140410486,0.8896586956018107,0.0,140,99626,0.001405255656154016
14,3,0.0038126839468761685,3.13644952040014,0.0,118,97071,0.0012156050725757436
14,4,0.008830541554702222,7.414960842424704,0.06,118,99084,0.001190908723911025
15,0,0.02149974743914046,18.941458164029292,0.08,119,104840,0.0011350629530713467
15,1,0.006910177971048903,6.782796011092021,0.08,106,104046,0.0010187801549314725
15,2,0.049346846726828465,39.234598370229165,0.16,128,101770,0.0012577380367495333
15,3,0.0031046620906872275,3.3413588287750557,0.0,92,99014,0.0009291615327125457
15,4,0.04466830498480857,40.99257367724287,0.14,114,104619,0.0010896682247010581
16,0,0.00435053822077423,2.905704573231876,0.0,153,102188,0.0014972403804752025
16,1,0.002835346169441982,2.322013496288724,0.0,126,103188,0.0012210722176997325
16,2,0.012326908521504611,8.821454996051127,0.06,139,99472,0.0013973781566672028
16,3,0.02133130558411574,20.151725407055647,0.12,104,98249,0.0010585349469205794
16,4,0.0029112211056069063,1.8810922652513924,0.0,151,97569,0.0015476227080322643
17,0,0.01652473464263476,16.770602664135783,0.08,99,100473,0.0009853393448986294
17,1,0.0028088575635301276,3.073928230558047,0.0,92,100682,0.0009137681015474464
17,2,0.0015365580094563477,1.6182676827717086,0.0,96,101105,0.0009495079372929134
17,3,0.02936317675716166,28.463513238375224,0.14,97,94028,0.0010316076062449483
17,4,0.0036747137007038413,2.7021300522414022,0.02,130,95593,0.00135993221260971
18,0,0.002886798323524011,1.5372016021590773,0.0,156,83069,0.0018779568792208887
18,1,0.002950832261409504,1.7783272590947192,0.0,144,86782,0.0016593302758636584
18,2,0.01092764136520608,6.79466277033766,0.02,136,84563,0.0016082683916133534
18,3,0.002518559407877834,1.8446387023189599,0.0,110,80566,0.0013653402179579475
18,4,0.009040093455719466,5.961675748945349,0.06,119,78477,0.0015163678530015164
