window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
6,0,0.0023082216741670235,1.97553503549036,0.0,122,104416,0.0011684033098375728
6,1,0.0015947515386124452,2.105424118970459,0.0,77,101657,0.0007574490689278653
6,2,0.13912406467476457,138.31714509965096,0.28,100,99420,0.0010058338362502514
6,3,0.0006660253120038936,1.4522903936682234,0.0,45,98124,0.00045860339977987037
6,4,0.001945970390352371,1.9340300671805002,0.0,103,102368,0.0010061738043138481
7,0,0.005521432954562976,2.6726764134194902,0.0,237,114721,0.002065881573556716
7,1,0.0020352636916889724,2.2113995962220554,0.0,107,116260,0.0009203509375537588
7,2,0.0611803380869011,49.104572440632296,0.24,129,103538,0.0012459193725975004
7,3,0.004894988182447304,5.922429322673398,0.0,87,105261,0.0008265169435973437
7,4,0.002030899730028301,2.1181495485270894,0.0,103,107425,0.0009588084710262974
8,0,0.0034883642377555703,2.381166373215639,0.0,156,106486,0.0014649813120973648
8,1,0.0019451460209820516,2.8035696728733415,0.0,76,109540,0.0006938104801898849
8,2,0.10900136278937805,97.33539797015281,0.32,116,103585,0.0011198532606072308
8,3,0.004706649758983198,6.076170042511723,0.0,82,105860,0.0007746079727942566
8,4,0.002941412349380226,3.5032221081118493,0.0,85,101235,0.0008396305625524769
9,0,0.004971512033764239,2.8007253599244732,0.0,186,104784,0.0017750801649106733
9,1,0.007303843316135048,8.88390808685893,0.02,81,98523,0.000822143052891203
9,2,0.39403441941218215,272.316360610124,0.72,143,98827,0.0014469729932103574
9,3,0.003131311608296581,5.182266723599664,0.0,58,95989,0.000604235902030441
9,4,0.004023481308925089,4.8280285528838505,0.0,81,97197,0.0008333590542917991
10,0,0.00363283871117269,3.213140757920764,0.0,121,107021,0.0011306192242643968
10,1,0.006261344477070843,7.006166187865515,0.0,90,100706,0.0008936905447540365
10,2,0.02557363952729549,32.82425190871783,0.06,79,101398,0.0007791080691926862
10,3,0.014757485320414286,21.570221659024615,0.0,65,95007,0.0006841601145178777
10,4,0.0032213311540349285,4.171623844475232,0.0,78,101010,0.0007722007722007722
11,0,0.005930254358426774,3.2197387564910938,0.0,198,107501,0.0018418433316899378
11,1,0.006283134701053116,4.579635833634939,0.0,147,107145,0.001371972560548789
11,2,0.07329120555985749,79.57114657538311,0.24,92,99883,0.0009210776608632099
11,3,0.017615692696276265,22.122107173305483,0.0,77,96698,0.0007962936151730129
11,4,0.003574585005457416,4.534579041923065,0.0,82,104022,0.0007882947837957355
12,0,0.004553535423800188,3.117374317109523,0.0,152,104060,0.0014606957524505094
12,1,0.010356401034928278,7.46130952292308,0.0,141,101584,0.0013880138604504646
12,2,0.07987285259209229,62.09365481042125,0.18,128,99508,0.0012863287373879487
12,3,0.0021760611642126938,4.2432757489914685,0.0,50,97499,0.0005128257725720264
12,4,0.004636838394005929,6.324183885584687,0.0,70,95473,0.0007331915829606276
13,0,0.003505222395222412,3.9412123978281617,0.0,94,105692,0.0008893766794080914
13,1,0.003868739383637644,6.281660413759765,0.0,66,107164,0.0006158784666492479
13,2,0.20357215100461415,300.2476539996114,0.26,67,98818,0.0006780141269809144
13,3,0.022164634801170008,29.21391219439212,0.02,72,94899,0.0007587013561786742
13,4,0.004929021415323686,5.763881666105039,0.0,85,99397,0.0008551565942634084
14,0,0.03349851694935478,19.061760490895487,0.06,182,103564,0.0017573674249739292
14,1,0.004534426071380686,4.373183544291956,0.0,109,105124,0.0010368707431224079
14,2,0.13240259991437914,80.55023232140451,0.3,166,100990,0.001643727101693237
14,3,0.03803467335211715,42.34436407789633,0.0,84,93518,0.0008982228020274172
14,4,0.009443282041085743,9.363303223798995,0.02,98,97170,0.0010085417309869302
15,0,0.006810622731331534,4.611562603005562,0.04,159,107661,0.0014768579151224676
15,1,0.00736640099924772,11.206644627420758,0.0,69,104971,0.0006573244038829772
15,2,0.23246924508499686,261.7174136921581,0.36,92,103575,0.0008882452329230027
15,3,0.09135502508313721,111.88826901037602,0.02,76,93082,0.0008164843901076471
15,4,0.004376192301289591,4.592244915204257,0.0,100,104937,0.0009529527240153616
16,0,0.03265146527248102,16.982535729133684,0.08,199,103503,0.0019226495850361825
16,1,0.00511784771628162,5.057968898001126,0.0,100,98830,0.0010118385105737124
16,2,0.14600110509985387,98.11078288072461,0.38,149,100126,0.0014881249625471906
16,3,0.008758423928247815,12.148949457920676,0.0,69,95711,0.000720920270397342
16,4,0.0035926812394367,3.5732528564234354,0.0,103,102443,0.0010054371699384048
17,0,0.008102444939992503,8.156802119153035,0.02,103,103691,0.0009933359693705336
17,1,0.008928775302458298,11.837441341119648,0.0,76,100758,0.000754282538359237
17,2,0.18841196988024894,206.9228917681308,0.32,85,93351,0.0009105419331340854
17,3,0.009917116243019396,11.163253194383627,0.0,87,97932,0.0008883715230976596
17,4,0.0070000074383597365,6.793896108230256,0.02,99,96085,0.001030337721808815
18,0,0.05674636193517679,26.675203715461382,0.1,180,84614,0.002127307537759709
18,1,0.011213030762145875,7.9392815938579036,0.0,123,87089,0.0014123482873841702
18,2,0.2733951241093406,145.85814597668528,0.58,148,78959,0.0018743905064653808
18,3,0.011783362604192184,21.269772911653543,0.02,44,79423,0.0005539956939425607
18,4,0.015754886033836988,12.041791838210948,0.06,109,83311,0.0013083506379709762
