window,client,auprc,ap_lift,p_at_budget,positives,transactions,prevalence
6,0,0.002313115133560614,1.9797231949661072,0.0,122,104416,0.0011684033098375728
6,1,0.0015902832293197486,2.0995249641942557,0.0,77,101657,0.0007574490689278653
6,2,0.03544320618944485,35.23763559354607,0.08,100,99420,0.0010058338362502514
6,3,0.0006628013007960698,1.4452603297625233,0.0,45,98124,0.00045860339977987037
6,4,0.0019365733196228944,1.92469065614715,0.0,103,102368,0.0010061738043138481
7,0,0.005584814354472029,2.7033564875923446,0.0,237,114721,0.002065881573556716
7,1,0.0019964075794709113,2.1691807961615717,0.0,107,116260,0.0009203509375537588
7,2,0.032865207681075176,26.378278084365594,0.16,129,103538,0.0012459193725975004
7,3,0.004505847121584243,5.451608895000908,0.0,87,105261,0.0008265169435973437
7,4,0.0020418169316156706,2.1295357658137224,0.0,103,107425,0.0009588084710262974
8,0,0.0036725092783762192,2.506864250110065,0.0,156,106486,0.0014649813120973648
8,1,0.0017193952177010823,2.4781914756181127,0.0,76,109540,0.0006938104801898849
8,2,0.09255584546343124,82.64997631318556,0.3,116,103585,0.0011198532606072308
8,3,0.003931826569409191,5.075892202898256,0.0,82,105860,0.0007746079727942566
8,4,0.003068855151937079,3.655006485957061,0.0,85,101235,0.0008396305625524769
9,0,0.006081408954637689,3.4259911607675035,0.0,186,104784,0.0017750801649106733
9,1,0.007150119476297222,8.696928656336189,0.02,81,98523,0.000822143052891203
9,2,0.40553816742992116,280.2665767314463,0.68,143,98827,0.0014469729932103574
9,3,0.0029858942284177598,4.94160346709642,0.0,58,95989,0.000604235902030441
9,4,0.004633262697072832,5.559743634165284,0.0,81,97197,0.0008333590542917991
10,0,0.00433040346704357,3.8301166069956185,0.0,121,107021,0.0011306192242643968
10,1,0.007012208631238406,7.846349804638832,0.0,90,100706,0.0008936905447540365
10,2,0.03375798403627205,43.329013484935615,0.08,79,101398,0.0007791080691926862
10,3,0.01573038346958021,22.992254496837027,0.0,65,95007,0.0006841601145178777
10,4,0.004455120650263501,5.769381242091233,0.0,78,101010,0.0007722007722007722
11,0,0.0073909080744165665,4.012777822766946,0.0,198,107501,0.0018418433316899378
11,1,0.006763205979441716,4.929549011342059,0.0,147,107145,0.001371972560548789
11,2,0.0627608658661286,68.13851701420134,0.2,92,99883,0.0009210776608632099
11,3,0.01775233529307806,22.29370543078003,0.0,77,96698,0.0007962936151730129
11,4,0.0046713706360195385,5.925918491463713,0.0,82,104022,0.0007882947837957355
12,0,0.006953851093931257,4.760643058121622,0.02,152,104060,0.0014606957524505094
12,1,0.010550210856653728,7.600940564980939,0.0,141,101584,0.0013880138604504646
12,2,0.06519153013614809,50.680302974904876,0.16,128,99508,0.0012863287373879487
12,3,0.002817965872730418,5.49497709250686,0.0,50,97499,0.0005128257725720264
12,4,0.008476498924802697,11.561096883538399,0.02,70,95473,0.0007331915829606276
13,0,0.004575055252475479,5.144114252602535,0.0,94,105692,0.0008893766794080914
13,1,0.004899420275101394,7.955173853954026,0.0,66,107164,0.0006158784666492479
13,2,0.20932899335780958,308.73839500943325,0.26,67,98818,0.0006780141269809144
13,3,0.021889966687596334,28.851888176197285,0.02,72,94899,0.0007587013561786742
13,4,0.0065169940912084825,7.620819549221759,0.0,85,99397,0.0008551565942634084
14,0,0.052078030692944415,29.634116322440082,0.1,182,103564,0.0017573674249739292
14,1,0.004938135022679022,4.7625367534321965,0.0,109,105124,0.0010368707431224079
14,2,0.10007592264635021,60.88353872322234,0.16,166,100990,0.001643727101693237
14,3,0.03617098848011445,40.269505960515986,0.0,84,93518,0.0008982228020274172
14,4,0.02025530016287512,20.083750171699748,0.02,98,97170,0.0010085417309869302
15,0,0.007531483470876529,5.099666930553698,0.06,159,107661,0.0014768579151224676
15,1,0.009708382447218675,14.769545128507124,0.0,69,104971,0.0006573244038829772
15,2,0.1783778582941641,200.82050731323963,0.3,92,103575,0.0008882452329230027
15,3,0.09241275666881055,113.1837396874503,0.06,76,93082,0.0008164843901076471
15,4,0.00529857121277062,5.560161673545105,0.0,100,104937,0.0009529527240153616
16,0,0.021651488241387493,11.261276318835828,0.0,199,103503,0.0019226495850361825
16,1,0.006813414626309902,6.733697675182077,0.0,100,98830,0.0010118385105737124
16,2,0.0843858536206304,56.70616093704188,0.26,149,100126,0.0014881249625471906
16,3,0.007827141923317744,10.857153342357458,0.0,69,95711,0.000720920270397342
16,4,0.008197146670966849,8.152818411785018,0.0,103,102443,0.0010054371699384048
17,0,0.00674103869193297,6.786262553448752,0.02,103,103691,0.0009933359693705336
17,1,0.011648164905775403,15.442707889159449,0.0,76,100758,0.000754282538359237
17,2,0.15275470003880146,167.76240003908416,0.24,85,93351,0.0009105419331340854
17,3,0.01166436956519131,13.130057934003625,0.0,87,97932,0.0008883715230976596
17,4,0.008458693517834225,8.209631986475774,0.02,99,96085,0.001030337721808815
18,0,0.03525234193429067,16.571342557933725,0.12,180,84614,0.002127307537759709
18,1,0.011042024035012312,7.818201879554368,0.0,123,87089,0.0014123482873841702
18,2,0.1562859182965492,83.37959339714344,0.28,148,78959,0.0018743905064653808
18,3,0.01989525898823492,35.91229896869505,0.04,44,79423,0.0005539956939425607
18,4,0.013442268859911956,10.27420973383601,0.04,109,83311,0.0013083506379709762
